#      z (A) rho (1e-6/A2) irho (1e-6/A2)
271.18110000   2.95337999   0.00000000
271.28110000   2.95338210   0.00000000
271.38110000   2.95338420   0.00000000
271.48110000   2.95338628   0.00000000
271.58110000   2.95338835   0.00000000
271.68110000   2.95339040   0.00000000
271.78110000   2.95339245   0.00000000
271.88110000   2.95339448   0.00000000
271.98110000   2.95339649   0.00000000
272.08110000   2.95339849   0.00000000
272.18110000   2.95340048   0.00000000
272.28110000   2.95340246   0.00000000
272.38110000   2.95340442   0.00000000
272.48110000   2.95340637   0.00000000
272.58110000   2.95340831   0.00000000
272.68110000   2.95341023   0.00000000
272.78110000   2.95341215   0.00000000
272.88110000   2.95341404   0.00000000
272.98110000   2.95341593   0.00000000
273.08110000   2.95341780   0.00000000
273.18110000   2.95341967   0.00000000
273.28110000   2.95342151   0.00000000
273.38110000   2.95342335   0.00000000
273.48110000   2.95342518   0.00000000
273.58110000   2.95342699   0.00000000
273.68110000   2.95342879   0.00000000
273.78110000   2.95343058   0.00000000
273.88110000   2.95343235   0.00000000
273.98110000   2.95343412   0.00000000
274.08110000   2.95343587   0.00000000
274.18110000   2.95343761   0.00000000
274.28110000   2.95343934   0.00000000
274.38110000   2.95344106   0.00000000
274.48110000   2.95344277   0.00000000
274.58110000   2.95344446   0.00000000
274.68110000   2.95344614   0.00000000
274.78110000   2.95344782   0.00000000
274.88110000   2.95344948   0.00000000
274.98110000   2.95345113   0.00000000
275.08110000   2.95345277   0.00000000
275.18110000   2.95345440   0.00000000
275.28110000   2.95345601   0.00000000
275.38110000   2.95345762   0.00000000
275.48110000   2.95345922   0.00000000
275.58110000   2.95346080   0.00000000
275.68110000   2.95346238   0.00000000
275.78110000   2.95346394   0.00000000
275.88110000   2.95346549   0.00000000
275.98110000   2.95346704   0.00000000
276.08110000   2.95346857   0.00000000
276.18110000   2.95347009   0.00000000
276.28110000   2.95347160   0.00000000
276.38110000   2.95347310   0.00000000
276.48110000   2.95347460   0.00000000
276.58110000   2.95347608   0.00000000
276.68110000   2.95347755   0.00000000
276.78110000   2.95347901   0.00000000
276.88110000   2.95348046   0.00000000
276.98110000   2.95348190   0.00000000
277.08110000   2.95348334   0.00000000
277.18110000   2.95348476   0.00000000
277.28110000   2.95348617   0.00000000
277.38110000   2.95348758   0.00000000
277.48110000   2.95348897   0.00000000
277.58110000   2.95349035   0.00000000
277.68110000   2.95349173   0.00000000
277.78110000   2.95349309   0.00000000
277.88110000   2.95349445   0.00000000
277.98110000   2.95349580   0.00000000
278.08110000   2.95349714   0.00000000
278.18110000   2.95349847   0.00000000
278.28110000   2.95349979   0.00000000
278.38110000   2.95350110   0.00000000
278.48110000   2.95350240   0.00000000
278.58110000   2.95350369   0.00000000
278.68110000   2.95350498   0.00000000
278.78110000   2.95350625   0.00000000
278.88110000   2.95350752   0.00000000
278.98110000   2.95350878   0.00000000
279.08110000   2.95351003   0.00000000
279.18110000   2.95351127   0.00000000
279.28110000   2.95351250   0.00000000
279.38110000   2.95351373   0.00000000
279.48110000   2.95351494   0.00000000
279.58110000   2.95351615   0.00000000
279.68110000   2.95351735   0.00000000
279.78110000   2.95351854   0.00000000
279.88110000   2.95351973   0.00000000
279.98110000   2.95352090   0.00000000
280.08110000   2.95352207   0.00000000
280.18110000   2.95352323   0.00000000
280.28110000   2.95352438   0.00000000
280.38110000   2.95352553   0.00000000
280.48110000   2.95352666   0.00000000
280.58110000   2.95352779   0.00000000
280.68110000   2.95352891   0.00000000
280.78110000   2.95353002   0.00000000
280.88110000   2.95353113   0.00000000
280.98110000   2.95353222   0.00000000
281.08110000   2.95353331   0.00000000
281.18110000   2.95353440   0.00000000
281.28110000   2.95353547   0.00000000
281.38110000   2.95353654   0.00000000
281.48110000   2.95353760   0.00000000
281.58110000   2.95353865   0.00000000
281.68110000   2.95353970   0.00000000
281.78110000   2.95354074   0.00000000
281.88110000   2.95354177   0.00000000
281.98110000   2.95354279   0.00000000
282.08110000   2.95354381   0.00000000
282.18110000   2.95354482   0.00000000
282.28110000   2.95354583   0.00000000
282.38110000   2.95354682   0.00000000
282.48110000   2.95354781   0.00000000
282.58110000   2.95354879   0.00000000
282.68110000   2.95354977   0.00000000
282.78110000   2.95355074   0.00000000
282.88110000   2.95355170   0.00000000
282.98110000   2.95355266   0.00000000
283.08110000   2.95355361   0.00000000
283.18110000   2.95355455   0.00000000
283.28110000   2.95355549   0.00000000
283.38110000   2.95355642   0.00000000
283.48110000   2.95355734   0.00000000
283.58110000   2.95355826   0.00000000
283.68110000   2.95355917   0.00000000
283.78110000   2.95356008   0.00000000
283.88110000   2.95356098   0.00000000
283.98110000   2.95356187   0.00000000
284.08110000   2.95356275   0.00000000
284.18110000   2.95356363   0.00000000
284.28110000   2.95356451   0.00000000
284.38110000   2.95356538   0.00000000
284.48110000   2.95356624   0.00000000
284.58110000   2.95356710   0.00000000
284.68110000   2.95356795   0.00000000
284.78110000   2.95356879   0.00000000
284.88110000   2.95356963   0.00000000
284.98110000   2.95357046   0.00000000
285.08110000   2.95357129   0.00000000
285.18110000   2.95357211   0.00000000
285.28110000   2.95357293   0.00000000
285.38110000   2.95357374   0.00000000
285.48110000   2.95357454   0.00000000
285.58110000   2.95357534   0.00000000
285.68110000   2.95357614   0.00000000
285.78110000   2.95357693   0.00000000
285.88110000   2.95357771   0.00000000
285.98110000   2.95357849   0.00000000
286.08110000   2.95357926   0.00000000
286.18110000   2.95358003   0.00000000
286.28110000   2.95358079   0.00000000
286.38110000   2.95358154   0.00000000
286.48110000   2.95358229   0.00000000
286.58110000   2.95358304   0.00000000
286.68110000   2.95358378   0.00000000
286.78110000   2.95358452   0.00000000
286.88110000   2.95358525   0.00000000
286.98110000   2.95358598   0.00000000
287.08110000   2.95358670   0.00000000
287.18110000   2.95358741   0.00000000
287.28110000   2.95358812   0.00000000
287.38110000   2.95358883   0.00000000
287.48110000   2.95358953   0.00000000
287.58110000   2.95359023   0.00000000
287.68110000   2.95359092   0.00000000
287.78110000   2.95359161   0.00000000
287.88110000   2.95359229   0.00000000
287.98110000   2.95359297   0.00000000
288.08110000   2.95359364   0.00000000
288.18110000   2.95359431   0.00000000
288.28110000   2.95359498   0.00000000
288.38110000   2.95359564   0.00000000
288.48110000   2.95359629   0.00000000
288.58110000   2.95359695   0.00000000
288.68110000   2.95359759   0.00000000
288.78110000   2.95359823   0.00000000
288.88110000   2.95359887   0.00000000
288.98110000   2.95359951   0.00000000
289.08110000   2.95360014   0.00000000
289.18110000   2.95360076   0.00000000
289.28110000   2.95360138   0.00000000
289.38110000   2.95360200   0.00000000
289.48110000   2.95360261   0.00000000
289.58110000   2.95360322   0.00000000
289.68110000   2.95360383   0.00000000
289.78110000   2.95360443   0.00000000
289.88110000   2.95360503   0.00000000
289.98110000   2.95360562   0.00000000
290.08110000   2.95360621   0.00000000
290.18110000   2.95360679   0.00000000
290.28110000   2.95360738   0.00000000
290.38110000   2.95360795   0.00000000
290.48110000   2.95360853   0.00000000
290.58110000   2.95360910   0.00000000
290.68110000   2.95360966   0.00000000
290.78110000   2.95361023   0.00000000
290.88110000   2.95361079   0.00000000
290.98110000   2.95361134   0.00000000
291.08110000   2.95361189   0.00000000
291.18110000   2.95361244   0.00000000
291.28110000   2.95361299   0.00000000
291.38110000   2.95361353   0.00000000
291.48110000   2.95361407   0.00000000
291.58110000   2.95361460   0.00000000
291.68110000   2.95361513   0.00000000
291.78110000   2.95361566   0.00000000
291.88110000   2.95361619   0.00000000
291.98110000   2.95361671   0.00000000
292.08110000   2.95361723   0.00000000
292.18110000   2.95361774   0.00000000
292.28110000   2.95361825   0.00000000
292.38110000   2.95361876   0.00000000
292.48110000   2.95361927   0.00000000
292.58110000   2.95361977   0.00000000
292.68110000   2.95362027   0.00000000
292.78110000   2.95362076   0.00000000
292.88110000   2.95362126   0.00000000
292.98110000   2.95362175   0.00000000
293.08110000   2.95362224   0.00000000
293.18110000   2.95362272   0.00000000
293.28110000   2.95362320   0.00000000
293.38110000   2.95362368   0.00000000
293.48110000   2.95362416   0.00000000
293.58110000   2.95362463   0.00000000
293.68110000   2.95362510   0.00000000
293.78110000   2.95362557   0.00000000
293.88110000   2.95362603   0.00000000
293.98110000   2.95362650   0.00000000
294.08110000   2.95362696   0.00000000
294.18110000   2.95362741   0.00000000
294.28110000   2.95362787   0.00000000
294.38110000   2.95362832   0.00000000
294.48110000   2.95362877   0.00000000
294.58110000   2.95362922   0.00000000
294.68110000   2.95362966   0.00000000
294.78110000   2.95363010   0.00000000
294.88110000   2.95363054   0.00000000
294.98110000   2.95363098   0.00000000
295.08110000   2.95363142   0.00000000
295.18110000   2.95363185   0.00000000
295.28110000   2.95363228   0.00000000
295.38110000   2.95363271   0.00000000
295.48110000   2.95363314   0.00000000
295.58110000   2.95363356   0.00000000
295.68110000   2.95363398   0.00000000
295.78110000   2.95363440   0.00000000
295.88110000   2.95363482   0.00000000
295.98110000   2.95363524   0.00000000
296.08110000   2.95363565   0.00000000
296.18110000   2.95363606   0.00000000
296.28110000   2.95363647   0.00000000
296.38110000   2.95363688   0.00000000
296.48110000   2.95363729   0.00000000
296.58110000   2.95363769   0.00000000
296.68110000   2.95363809   0.00000000
296.78110000   2.95363850   0.00000000
296.88110000   2.95363890   0.00000000
296.98110000   2.95363929   0.00000000
297.08110000   2.95363969   0.00000000
297.18110000   2.95364008   0.00000000
297.28110000   2.95364048   0.00000000
297.38110000   2.95364087   0.00000000
297.48110000   2.95364126   0.00000000
297.58110000   2.95364165   0.00000000
297.68110000   2.95364203   0.00000000
297.78110000   2.95364242   0.00000000
297.88110000   2.95364280   0.00000000
297.98110000   2.95364319   0.00000000
298.08110000   2.95364357   0.00000000
298.18110000   2.95364395   0.00000000
298.28110000   2.95364433   0.00000000
298.38110000   2.95364470   0.00000000
298.48110000   2.95364508   0.00000000
298.58110000   2.95364546   0.00000000
298.68110000   2.95364583   0.00000000
298.78110000   2.95364620   0.00000000
298.88110000   2.95364658   0.00000000
298.98110000   2.95364695   0.00000000
299.08110000   2.95364732   0.00000000
299.18110000   2.95364769   0.00000000
299.28110000   2.95364806   0.00000000
299.38110000   2.95364842   0.00000000
299.48110000   2.95364879   0.00000000
299.58110000   2.95364916   0.00000000
299.68110000   2.95364952   0.00000000
299.78110000   2.95364989   0.00000000
299.88110000   2.95365025   0.00000000
299.98110000   2.95365062   0.00000000
300.08110000   2.95365098   0.00000000
300.18110000   2.95365134   0.00000000
300.28110000   2.95365170   0.00000000
300.38110000   2.95365207   0.00000000
300.48110000   2.95365243   0.00000000
300.58110000   2.95365279   0.00000000
300.68110000   2.95365315   0.00000000
300.78110000   2.95365351   0.00000000
300.88110000   2.95365387   0.00000000
300.98110000   2.95365423   0.00000000
301.08110000   2.95365459   0.00000000
301.18110000   2.95365495   0.00000000
301.28110000   2.95365531   0.00000000
301.38110000   2.95365567   0.00000000
301.48110000   2.95365603   0.00000000
301.58110000   2.95365638   0.00000000
301.68110000   2.95365674   0.00000000
301.78110000   2.95365710   0.00000000
301.88110000   2.95365746   0.00000000
301.98110000   2.95365782   0.00000000
302.08110000   2.95365818   0.00000000
302.18110000   2.95365855   0.00000000
302.28110000   2.95365891   0.00000000
302.38110000   2.95365927   0.00000000
302.48110000   2.95365963   0.00000000
302.58110000   2.95365999   0.00000000
302.68110000   2.95366036   0.00000000
302.78110000   2.95366072   0.00000000
302.88110000   2.95366108   0.00000000
302.98110000   2.95366145   0.00000000
303.08110000   2.95366182   0.00000000
303.18110000   2.95366218   0.00000000
303.28110000   2.95366255   0.00000000
303.38110000   2.95366292   0.00000000
303.48110000   2.95366329   0.00000000
303.58110000   2.95366366   0.00000000
303.68110000   2.95366403   0.00000000
303.78110000   2.95366440   0.00000000
303.88110000   2.95366478   0.00000000
303.98110000   2.95366515   0.00000000
304.08110000   2.95366553   0.00000000
304.18110000   2.95366591   0.00000000
304.28110000   2.95366629   0.00000000
304.38110000   2.95366667   0.00000000
304.48110000   2.95366705   0.00000000
304.58110000   2.95366743   0.00000000
304.68110000   2.95366782   0.00000000
304.78110000   2.95366821   0.00000000
304.88110000   2.95366860   0.00000000
304.98110000   2.95366899   0.00000000
305.08110000   2.95366938   0.00000000
305.18110000   2.95366978   0.00000000
305.28110000   2.95367017   0.00000000
305.38110000   2.95367057   0.00000000
305.48110000   2.95367097   0.00000000
305.58110000   2.95367138   0.00000000
305.68110000   2.95367178   0.00000000
305.78110000   2.95367219   0.00000000
305.88110000   2.95367260   0.00000000
305.98110000   2.95367301   0.00000000
306.08110000   2.95367343   0.00000000
306.18110000   2.95367384   0.00000000
306.28110000   2.95367427   0.00000000
306.38110000   2.95367469   0.00000000
306.48110000   2.95367511   0.00000000
306.58110000   2.95367554   0.00000000
306.68110000   2.95367598   0.00000000
306.78110000   2.95367641   0.00000000
306.88110000   2.95367685   0.00000000
306.98110000   2.95367729   0.00000000
307.08110000   2.95367774   0.00000000
307.18110000   2.95367818   0.00000000
307.28110000   2.95367863   0.00000000
307.38110000   2.95367909   0.00000000
307.48110000   2.95367955   0.00000000
307.58110000   2.95368001   0.00000000
307.68110000   2.95368048   0.00000000
307.78110000   2.95368095   0.00000000
307.88110000   2.95368142   0.00000000
307.98110000   2.95368190   0.00000000
308.08110000   2.95368238   0.00000000
308.18110000   2.95368287   0.00000000
308.28110000   2.95368336   0.00000000
308.38110000   2.95368385   0.00000000
308.48110000   2.95368435   0.00000000
308.58110000   2.95368485   0.00000000
308.68110000   2.95368536   0.00000000
308.78110000   2.95368588   0.00000000
308.88110000   2.95368639   0.00000000
